492, 32839, 334360304.0, nan
493, 32840, 334229274.0, nan
494, 32841, 334360251.0, nan
495, 32842, 334360159.0, nan
496, 32843, 336607101.0, nan
497, 32844, 336607234.0, nan
498, 32845, 336607197.0, nan
499, 32846, 336607117.0, nan
500, 32847, 336607143.0, nan
501, 32848, 336607077.0, nan
502, 32849, 336607002.0, nan
503, 32850, 336606860.0, nan
504, 32851, 336606893.0, nan
505, 32852, 336607045.0, nan
506, 32853, 336607009.0, nan
507, 32854, 336607066.0, nan
508, 32855, 336606928.0, nan
509, 32856, 336606897.0, nan
510, 32857, 336606916.0, nan
511, 32858, 336606831.0, nan
512, 32837, 334228378.0, nan
513, 32836, 334229722.0, nan
514, 32835, 334229539.0, nan
515, 32823, 336607035.0, nan
516, 32814, 336607241.0, nan
517, 32815, 334360274.0, nan
518, 32816, 334228528.0, nan
519, 32817, 334360311.0, nan
520, 32818, 336607161.0, nan
521, 32819, 336607230.0, nan
522, 32820, 336607169.0, nan
523, 32821, 336607223.0, nan
524, 32822, 336607068.0, nan
525, 32824, 336606913.0, nan
526, 32834, 334229406.0, nan
527, 32825, 336606826.0, nan
528, 32826, 336606922.0, nan
529, 32827, 336606756.0, nan
530, 32828, 336606758.0, nan
531, 32829, 336606674.0, nan
532, 32830, 334229367.0, nan
533, 32831, 334228792.0, nan
534, 32832, 334229399.0, nan
535, 32833, 334229444.0, nan
536, 32859, 336606818.0, nan
537, 32861, 336607000.0, nan
538, 32908, 336607118.0, nan
539, 32862, 336606795.0, nan
540, 32887, 336606318.0, nan
541, 32888, 336606357.0, nan
542, 32889, 336606407.0, nan
543, 32890, 336606502.0, nan
544, 32891, 336606482.0, nan
545, 32892, 336606358.0, nan
546, 32893, 336606335.0, nan
547, 32894, 336606104.0, nan
548, 32895, 336606203.0, nan
549, 32896, 336606014.0, nan
550, 32897, 336606237.0, nan
551, 32898, 336606067.0, nan
552, 32899, 336606090.0, nan
553, 32900, 336605735.0, nan
554, 32901, 336605688.0, nan
555, 32902, 336605748.0, nan
556, 32903, 336605695.0, nan
557, 32904, 336607244.0, nan
558, 32905, 336607243.0, nan
559, 32906, 334360309.0, nan
560, 32907, 336607205.0, nan
561, 32886, 336606374.0, nan
562, 32885, 336606557.0, nan
563, 32884, 336606411.0, nan
564, 32872, 336606263.0, nan
565, 32863, 336606842.0, nan
566, 32864, 336606786.0, nan
567, 32865, 336606725.0, nan
568, 32866, 336606631.0, nan
569, 32867, 336606451.0, nan
570, 32868, 336606460.0, nan
571, 32869, 336606426.0, nan
572, 32870, 336606455.0, nan
573, 32871, 336606339.0, nan
574, 32873, 336606269.0, nan
575, 32883, 336606589.0, nan
576, 32874, 336606635.0, nan
577, 32875, 336606740.0, nan
578, 32876, 336606642.0, nan
579, 32877, 336606689.0, nan
580, 32878, 336606565.0, nan
581, 32879, 336606592.0, nan
582, 32880, 336606536.0, nan
583, 32881, 336606625.0, nan
584, 32882, 336606595.0, nan
585, 33006, 336604967.0, nan
586, 33007, 336604790.0, nan
587, 33008, 336606405.0, nan
588, 33153, 336604306.0, nan
589, 33131, 336605497.0, nan
590, 33132, 336605440.0, nan
591, 33133, 336605402.0, nan
592, 33134, 336605242.0, nan
593, 33135, 336605190.0, nan
594, 33136, 336605168.0, nan
595, 33137, 336605176.0, nan
596, 33138, 336605172.0, nan
597, 33139, 336605139.0, nan
598, 33140, 336605247.0, nan
599, 33141, 336604816.0, nan
600, 33142, 336605117.0, nan
601, 33143, 336604710.0, nan
602, 33144, 336604680.0, nan
603, 33145, 336604753.0, nan
604, 33146, 336604642.0, nan
605, 33147, 336604592.0, nan
606, 33148, 336604574.0, nan
607, 33149, 336604444.0, nan
608, 33150, 336604456.0, nan
609, 33151, 336604488.0, nan
610, 33130, 336605583.0, nan
611, 33129, 336605532.0, nan
612, 33128, 336605629.0, nan
613, 33116, 336605723.0, nan
614, 33107, 336604187.0, nan
615, 33108, 336603830.0, nan
616, 33109, 336603834.0, nan
617, 33110, 336603789.0, nan
618, 33111, 336603892.0, nan
619, 33112, 336606038.0, nan
620, 33113, 336606010.0, nan
621, 33114, 336606006.0, nan
622, 33115, 336605928.0, nan
623, 33117, 336605848.0, nan
624, 33127, 336605271.0, nan
625, 33118, 336605673.0, nan
626, 33119, 336605614.0, nan
627, 33120, 336605619.0, nan
628, 33121, 336605558.0, nan
629, 33122, 336605863.0, nan
630, 33123, 336605469.0, nan
631, 33124, 336605386.0, nan
632, 33125, 336605380.0, nan
633, 33126, 336605282.0, nan
634, 33152, 336604514.0, nan
635, 33154, 336604280.0, nan
636, 33009, 336606354.0, nan
637, 33155, 336604255.0, nan
638, 33180, 336603105.0, nan
639, 33181, 336603227.0, nan
640, 33182, 336603198.0, nan
641, 33183, 336602927.0, nan
642, 33184, 336602645.0, nan
643, 33185, 336604300.0, nan
644, 33186, 336604298.0, nan
645, 33187, 336603909.0, nan
646, 33188, 336603866.0, nan
647, 33189, 336603804.0, nan
648, 33190, 336603791.0, nan
649, 33191, 336603164.0, nan
650, 33192, 336603234.0, nan
651, 33193, 336603061.0, nan
652, 33194, 336602926.0, nan
653, 33195, 336603031.0, nan
654, 33196, 336602955.0, nan
655, 33197, 336602934.0, nan
656, 33198, 336602687.0, nan
657, 33199, 336602678.0, nan
658, 33200, 336602662.0, nan
659, 33179, 336603916.0, nan
660, 33178, 336603949.0, nan
661, 33177, 336603848.0, nan
662, 33165, 336604614.0, nan
663, 33156, 336605035.0, nan
664, 33157, 336604803.0, nan
665, 33158, 336604857.0, nan
666, 33159, 336604810.0, nan
667, 33160, 336604655.0, nan
668, 33161, 336604610.0, nan
669, 33162, 336604580.0, nan
670, 33163, 336604583.0, nan
671, 33164, 336604452.0, nan
672, 33166, 336604522.0, nan
673, 33176, 336603960.0, nan
674, 33167, 336604586.0, nan
675, 33168, 336604457.0, nan
676, 33169, 336604294.0, nan
677, 33170, 336604271.0, nan
678, 33171, 336604460.0, nan
679, 33172, 336604370.0, nan
680, 33173, 336604339.0, nan
681, 33174, 336604373.0, nan
682, 33175, 336603983.0, nan
683, 33106, 336604235.0, nan
684, 33105, 336604210.0, nan
685, 33104, 336604365.0, nan
686, 33103, 336604356.0, nan
687, 33034, 336605765.0, nan
688, 33035, 336605572.0, nan
689, 33036, 336605547.0, nan
690, 33037, 336605462.0, nan
691, 33038, 336605587.0, nan
692, 33039, 336605393.0, nan
693, 33040, 336605377.0, nan
694, 33041, 336605346.0, nan
695, 33042, 336605284.0, nan
696, 33043, 336605365.0, nan
697, 33044, 336605327.0, nan
698, 33045, 336605295.0, nan
699, 33046, 336605322.0, nan
700, 33047, 336605249.0, nan
701, 33048, 336605333.0, nan
702, 33049, 336605106.0, nan
703, 33050, 336605065.0, nan
704, 33051, 336605234.0, nan
705, 33052, 336605253.0, nan
706, 33053, 336605173.0, nan
707, 33054, 336605145.0, nan
708, 33033, 336605944.0, nan
709, 33032, 336605940.0, nan
710, 33031, 336605330.0, nan
711, 33019, 336605851.0, nan
712, 33010, 336606297.0, nan
713, 33011, 336606091.0, nan
714, 33012, 336606123.0, nan
715, 33013, 336605961.0, nan
716, 33014, 336605919.0, nan
717, 33015, 336605837.0, nan
718, 33016, 336605816.0, nan
719, 33017, 336605749.0, nan
720, 33018, 336606081.0, nan
721, 33020, 336605803.0, nan
722, 33030, 336605427.0, nan
723, 33021, 336605647.0, nan
724, 33022, 336605718.0, nan
